timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KUNCST-KU14,Kansas wins by over 14.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,966993.82,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KUNCST-KU11,Kansas wins by over 11.5 Points?,active,binary,,0.06,0.15,0.85,0.94,0.09,0.09,807465.14,31.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NEBILL-NEB7,Nebraska wins by over 7.5 Points?,active,binary,,0.03,0.09,0.91,0.97,0.06,0.06,1093413.26,180.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NEBILL-NEB4,Nebraska wins by over 4.5 Points?,active,binary,,0.04,0.11,0.89,0.96,0.07,0.07,933907.07,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NEBILL-NEB1,Nebraska wins by over 1.5 Points?,active,binary,,0.09,0.17,0.83,0.91,0.08,0.08,774999.99,258.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NEBILL-ILL8,Illinois wins by over 8.5 Points?,active,binary,,0.59,0.62,0.38,0.41,0.03,0.03,848315.56,10004.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NEBILL-ILL5,Illinois wins by over 5.5 Points?,active,binary,,0.68,0.75,0.25,0.32,0.07,0.07,485552.83,139.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NEBILL-ILL23,Illinois wins by over 23.5 Points?,active,binary,,0.13,0.18,0.82,0.87,0.05,0.05,848723.27,756.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NEBILL-ILL20,Illinois wins by over 20.5 Points?,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,658785.76,685.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NEBILL-ILL2,Illinois wins by over 2.5 Points?,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,511880.92,40.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NEBILL-ILL17,Illinois wins by over 17.5 Points?,active,binary,,0.26,0.33,0.67,0.74,0.07,0.07,711373.93,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NEBILL-ILL14,Illinois wins by over 14.5 Points?,active,binary,,0.35,0.42,0.58,0.65,0.07,0.07,747586.16,453.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NEBILL-ILL11,Illinois wins by over 11.5 Points?,active,binary,,0.47,0.53,0.47,0.53,0.06,0.06,766744.37,10806.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MEMLOU-MEM1,Memphis wins by over 1.5 Points?,active,binary,,0.03,0.09,0.91,0.97,0.06,0.06,1038652.12,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MEMLOU-LOU8,Louisville wins by over 8.5 Points?,active,binary,,0.71,0.77,0.23,0.29,0.06,0.06,495840.81,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MEMLOU-LOU5,Louisville wins by over 5.5 Points?,active,binary,,0.79,0.86,0.14,0.21,0.07,0.07,522260.48,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MEMLOU-LOU29,Louisville wins by over 29.5 Points?,active,binary,,0.12,0.19,0.81,0.88,0.07,0.07,934861.21,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MEMLOU-LOU26,Louisville wins by over 26.5 Points?,active,binary,,0.18,0.25,0.75,0.82,0.07,0.07,775682.81,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MEMLOU-LOU23,Louisville wins by over 23.5 Points?,active,binary,,0.25,0.31,0.69,0.75,0.06,0.06,665339.59,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MEMLOU-LOU20,Louisville wins by over 20.5 Points?,active,binary,,0.33,0.39,0.61,0.67,0.06,0.06,748560.86,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MEMLOU-LOU2,Louisville wins by over 2.5 Points?,active,binary,,0.85,0.94,0.06,0.15,0.09,0.09,774993.41,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MEMLOU-LOU17,Louisville wins by over 17.5 Points?,active,binary,,0.45,0.46,0.54,0.55,0.01,0.01,811270.54,3351.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MEMLOU-LOU14,Louisville wins by over 14.5 Points?,active,binary,,0.57,0.58,0.42,0.43,0.01,0.01,874715.63,2986.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MEMLOU-LOU11,Louisville wins by over 11.5 Points?,active,binary,,0.62,0.67,0.33,0.38,0.05,0.05,748481.7,6.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MARQPUR-PUR8,Purdue wins by over 8.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,994.68,32.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MARQPUR-PUR5,Purdue wins by over 5.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,984.96,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MARQPUR-PUR32,Purdue wins by over 32.5 Points?,active,binary,,0.04,0.7,0.3,0.96,0.66,0.66,1054.82,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MARQPUR-PUR29,Purdue wins by over 29.5 Points?,active,binary,,0.03,0.83,0.17,0.97,0.8,0.8,1005.77,308.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MARQPUR-PUR26,Purdue wins by over 26.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,979.08,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MARQPUR-PUR23,Purdue wins by over 23.5 Points?,active,binary,,0.23,0.96,0.04,0.77,0.73,0.73,1071.58,437.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MARQPUR-PUR20,Purdue wins by over 20.5 Points?,active,binary,,0.07,0.96,0.04,0.93,0.89,0.89,1525.5,3692.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MARQPUR-PUR2,Purdue wins by over 2.5 Points?,active,binary,,0.05,0.97,0.03,0.95,0.92,0.92,1035.72,50.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MARQPUR-PUR17,Purdue wins by over 17.5 Points?,active,binary,,0.27,0.8,0.2,0.73,0.53,0.53,1534.65,23900.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MARQPUR-PUR14,Purdue wins by over 14.5 Points?,active,binary,,0.56,0.97,0.03,0.44,0.41,0.41,1268.31,1083.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MARQPUR-PUR11,Purdue wins by over 11.5 Points?,active,binary,,0.22,0.95,0.05,0.78,0.73,0.73,1471.85,2719.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13OKSTOKLA-OKST8,Oklahoma St. wins by over 8.5 Points?,active,binary,,0.03,0.76,0.24,0.97,0.73,0.73,3399.73,2.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13OKSTOKLA-OKST5,Oklahoma St. wins by over 5.5 Points?,active,binary,,0.03,0.96,0.04,0.97,0.93,0.93,3007.49,153.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13OKSTOKLA-OKST2,Oklahoma St. wins by over 2.5 Points?,active,binary,,0.06,0.91,0.09,0.94,0.85,0.85,3688.71,2339.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13OKSTOKLA-OKST14,Oklahoma St. wins by over 14.5 Points?,active,binary,,0.0,0.55,0.45,1.0,0.55,0.55,1906.3,1500.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13OKSTOKLA-OKST11,Oklahoma St. wins by over 11.5 Points?,active,binary,,0.01,0.66,0.34,0.99,0.65,0.65,2077.61,65.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13OKSTOKLA-OKLA7,Oklahoma wins by over 7.5 Points?,active,binary,,0.4,0.9,0.1,0.6,0.5,0.5,2022.3,268.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13OKSTOKLA-OKLA4,Oklahoma wins by over 4.5 Points?,active,binary,,0.22,0.95,0.05,0.78,0.73,0.73,2676.64,1866.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13OKSTOKLA-OKLA16,Oklahoma wins by over 16.5 Points?,active,binary,,0.0,0.55,0.45,1.0,0.55,0.55,1803.9,250.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13OKSTOKLA-OKLA13,Oklahoma wins by over 13.5 Points?,active,binary,,0.01,0.66,0.34,0.99,0.65,0.65,2013.7,600.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13OKSTOKLA-OKLA10,Oklahoma wins by over 10.5 Points?,active,binary,,0.03,0.5,0.5,0.97,0.47,0.47,3251.65,374.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13OKSTOKLA-OKLA1,Oklahoma wins by over 1.5 Points?,active,binary,,0.29,0.91,0.09,0.71,0.62,0.62,3074.18,11313.0
