timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-WYO2,Wyoming wins by over 2.5 Points?,active,binary,,0.46,0.5,0.5,0.54,0.04,0.04,14668.13,364.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-WYO17,Wyoming wins by over 17.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,3290.97,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-WYO14,Wyoming wins by over 14.5 Points?,active,binary,,0.1,0.29,0.71,0.9,0.19,0.19,3695.59,628.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-WYO11,Wyoming wins by over 11.5 Points?,active,binary,,0.09,0.29,0.71,0.91,0.2,0.2,3818.75,372.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-GC7,Grand Canyon wins by over 7.5 Points?,active,binary,,0.14,0.33,0.67,0.86,0.19,0.19,3101.12,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-GC4,Grand Canyon wins by over 4.5 Points?,active,binary,,0.21,0.4,0.6,0.79,0.19,0.19,3152.15,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-GC13,Grand Canyon wins by over 13.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,3279.52,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-GC10,Grand Canyon wins by over 10.5 Points?,active,binary,,0.08,0.27,0.73,0.92,0.19,0.19,3143.82,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-GC1,Grand Canyon wins by over 1.5 Points?,active,binary,,0.4,0.43,0.57,0.6,0.03,0.03,11928.39,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-NW8,Northwestern wins by over 8.5 Points?,active,binary,,0.23,0.24,0.76,0.77,0.01,0.01,824315.67,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-NW5,Northwestern wins by over 5.5 Points?,active,binary,,0.29,0.33,0.67,0.71,0.04,0.04,837170.21,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-NW2,Northwestern wins by over 2.5 Points?,active,binary,,0.4,0.43,0.57,0.6,0.03,0.03,881992.23,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-NW14,Northwestern wins by over 14.5 Points?,active,binary,,0.04,0.12,0.88,0.96,0.08,0.08,1267721.2,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-NW11,Northwestern wins by over 11.5 Points?,active,binary,,0.16,0.17,0.83,0.84,0.01,0.01,1067281.47,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-BUT7,Butler wins by over 7.5 Points?,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,880579.52,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-BUT4,Butler wins by over 4.5 Points?,active,binary,,0.35,0.41,0.59,0.65,0.06,0.06,909363.6,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-BUT16,Butler wins by over 16.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,1130536.65,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-BUT13,Butler wins by over 13.5 Points?,active,binary,,0.09,0.16,0.84,0.91,0.07,0.07,969419.74,800.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-BUT10,Butler wins by over 10.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,782611.23,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-BUT1,Butler wins by over 1.5 Points?,active,binary,,0.48,0.51,0.49,0.52,0.03,0.03,987349.21,624.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MSST9,Mississippi St. wins by over 9.5 Points?,active,binary,,0.31,0.32,0.68,0.69,0.01,0.01,880449.98,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MSST6,Mississippi St. wins by over 6.5 Points?,active,binary,,0.39,0.42,0.58,0.61,0.03,0.03,910827.63,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MSST3,Mississippi St. wins by over 3.5 Points?,active,binary,,0.49,0.53,0.47,0.51,0.04,0.04,986159.63,1446.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MSST18,Mississippi St. wins by over 18.5 Points?,active,binary,,0.05,0.13,0.87,0.95,0.08,0.08,1131440.78,1635.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MSST15,Mississippi St. wins by over 15.5 Points?,active,binary,,0.17,0.18,0.82,0.83,0.01,0.01,969364.37,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MSST12,Mississippi St. wins by over 12.5 Points?,active,binary,,0.23,0.24,0.76,0.77,0.01,0.01,782543.61,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MEM9,Memphis wins by over 9.5 Points?,active,binary,,0.09,0.16,0.84,0.91,0.07,0.07,1065108.51,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MEM6,Memphis wins by over 6.5 Points?,active,binary,,0.2,0.23,0.77,0.8,0.03,0.03,823306.28,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MEM3,Memphis wins by over 3.5 Points?,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,835321.16,3.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MEM12,Memphis wins by over 12.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,1267433.01,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UTMTNTC-UTM2,Tennessee-Martin wins by over 2.5 Points?,active,binary,,0.33,0.4,0.6,0.67,0.07,0.07,5365.23,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UTMTNTC-TNTC4,Tennessee Tech wins by over 4.5 Points?,active,binary,,0.4,0.43,0.57,0.6,0.03,0.03,12511.73,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UTMTNTC-TNTC1,Tennessee Tech wins by over 1.5 Points?,active,binary,,0.51,0.55,0.45,0.49,0.04,0.04,14165.13,211.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20JVSTETSU-ETSU8,East Tennessee St. wins by over 8.5 Points?,active,binary,,0.57,0.6,0.4,0.43,0.03,0.03,11983.9,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20JVSTETSU-ETSU14,East Tennessee St. wins by over 14.5 Points?,active,binary,,0.37,0.4,0.6,0.63,0.03,0.03,8421.37,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20JVSTETSU-ETSU11,East Tennessee St. wins by over 11.5 Points?,active,binary,,0.45,0.49,0.51,0.55,0.04,0.04,12035.17,221.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20USATXST-USA2,South Alabama wins by over 2.5 Points?,active,binary,,0.38,0.41,0.59,0.62,0.03,0.03,20045.92,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20USATXST-TXST4,Texas St. wins by over 4.5 Points?,active,binary,,0.36,0.43,0.57,0.64,0.07,0.07,7983.09,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20USATXST-TXST1,Texas St. wins by over 1.5 Points?,active,binary,,0.49,0.52,0.48,0.51,0.03,0.03,23528.81,40.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CMUNIU-NIU5,Northern Illinois wins by over 5.5 Points?,active,binary,,0.37,0.42,0.58,0.63,0.05,0.05,6211.01,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CMUNIU-NIU2,Northern Illinois wins by over 2.5 Points?,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,14829.92,293.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CMUNIU-CMU1,Central Michigan wins by over 1.5 Points?,active,binary,,0.39,0.43,0.57,0.61,0.04,0.04,10198.26,11.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20DENUNCO-UNCO9,Northern Colorado wins by over 9.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,14970.84,361.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20DENUNCO-UNCO6,Northern Colorado wins by over 6.5 Points?,active,binary,,0.52,0.55,0.45,0.48,0.03,0.03,16368.83,205.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20DENUNCO-UNCO12,Northern Colorado wins by over 12.5 Points?,active,binary,,0.33,0.35,0.65,0.67,0.02,0.02,6224.45,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ULLULM-ULM2,Louisiana-Monroe wins by over 2.5 Points?,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,12870.68,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ULLULM-ULL4,Louisiana wins by over 4.5 Points?,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,7158.24,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ULLULM-ULL1,Louisiana wins by over 1.5 Points?,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,15453.71,2.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT8,Virginia Tech wins by over 8.5 Points?,active,binary,,0.68,0.69,0.31,0.32,0.01,0.01,7933.6,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT5,Virginia Tech wins by over 5.5 Points?,active,binary,,0.77,0.78,0.22,0.23,0.01,0.01,6373.12,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT29,Virginia Tech wins by over 29.5 Points?,active,binary,,0.05,0.14,0.86,0.95,0.09,0.09,2803.73,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT26,Virginia Tech wins by over 26.5 Points?,active,binary,,0.17,0.19,0.81,0.83,0.02,0.02,7927.61,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT23,Virginia Tech wins by over 23.5 Points?,active,binary,,0.24,0.25,0.75,0.76,0.01,0.01,7932.99,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT20,Virginia Tech wins by over 20.5 Points?,active,binary,,0.31,0.32,0.68,0.69,0.01,0.01,7938.48,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT2,Virginia Tech wins by over 2.5 Points?,active,binary,,0.84,0.92,0.08,0.16,0.08,0.08,5273.98,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT17,Virginia Tech wins by over 17.5 Points?,active,binary,,0.37,0.41,0.59,0.63,0.04,0.04,8274.29,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT14,Virginia Tech wins by over 14.5 Points?,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,14359.0,1819.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT11,Virginia Tech wins by over 11.5 Points?,active,binary,,0.56,0.59,0.41,0.44,0.03,0.03,12053.93,4.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-ELON1,Elon wins by over 1.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,1970.18,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MOHBALL-MOH7,Miami (OH) wins by over 7.5 Points?,active,binary,,0.52,0.55,0.45,0.48,0.03,0.03,14217.19,331.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MOHBALL-MOH13,Miami (OH) wins by over 13.5 Points?,active,binary,,0.29,0.36,0.64,0.71,0.07,0.07,5136.7,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MOHBALL-MOH10,Miami (OH) wins by over 10.5 Points?,active,binary,,0.4,0.44,0.56,0.6,0.04,0.04,8906.66,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CCARODU-ODU7,Old Dominion wins by over 7.5 Points?,active,binary,,0.38,0.43,0.57,0.62,0.05,0.05,6419.41,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CCARODU-ODU4,Old Dominion wins by over 4.5 Points?,active,binary,,0.48,0.5,0.5,0.52,0.02,0.02,37459.52,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CCARODU-ODU1,Old Dominion wins by over 1.5 Points?,active,binary,,0.59,0.64,0.36,0.41,0.05,0.05,6989.87,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU8,Utah St. wins by over 8.5 Points?,active,binary,,0.47,0.49,0.51,0.53,0.02,0.02,909993.88,2673.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU5,Utah St. wins by over 5.5 Points?,active,binary,,0.58,0.59,0.41,0.42,0.01,0.01,927446.69,34.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU23,Utah St. wins by over 23.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,1267656.68,1065.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU20,Utah St. wins by over 20.5 Points?,active,binary,,0.16,0.17,0.83,0.84,0.01,0.01,1066256.46,835.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU2,Utah St. wins by over 2.5 Points?,active,binary,,0.68,0.7,0.3,0.32,0.02,0.02,880093.31,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU17,Utah St. wins by over 17.5 Points?,active,binary,,0.16,0.22,0.78,0.84,0.06,0.06,822721.57,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU14,Utah St. wins by over 14.5 Points?,active,binary,,0.3,0.31,0.69,0.7,0.01,0.01,836018.74,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU11,Utah St. wins by over 11.5 Points?,active,binary,,0.37,0.4,0.6,0.63,0.03,0.03,878787.25,3.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-CSU7,Colorado St. wins by over 7.5 Points?,active,binary,,0.04,0.12,0.88,0.96,0.08,0.08,1130740.93,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-CSU4,Colorado St. wins by over 4.5 Points?,active,binary,,0.1,0.18,0.82,0.9,0.08,0.08,968124.05,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-CSU1,Colorado St. wins by over 1.5 Points?,active,binary,,0.17,0.24,0.76,0.83,0.07,0.07,782271.37,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MRSHTROY-TROY7,Troy wins by over 7.5 Points?,active,binary,,0.39,0.44,0.56,0.61,0.05,0.05,8235.36,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MRSHTROY-TROY4,Troy wins by over 4.5 Points?,active,binary,,0.49,0.52,0.48,0.51,0.03,0.03,14177.42,10.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MRSHTROY-TROY1,Troy wins by over 1.5 Points?,active,binary,,0.58,0.64,0.36,0.42,0.06,0.06,7812.05,1.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20KENTMASS-MASS4,UMass wins by over 4.5 Points?,active,binary,,0.32,0.38,0.62,0.68,0.06,0.06,877421.22,6.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20KENTMASS-MASS1,UMass wins by over 1.5 Points?,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,908854.39,52.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20KENTMASS-KENT2,Kent St. wins by over 2.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,916713.64,2.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BUFFWMU-WMU4,Western Michigan wins by over 4.5 Points?,active,binary,,0.29,0.35,0.65,0.71,0.06,0.06,868187.03,400.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BUFFWMU-WMU1,Western Michigan wins by over 1.5 Points?,active,binary,,0.4,0.43,0.57,0.6,0.03,0.03,883253.53,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BUFFWMU-BUFF2,Buffalo wins by over 2.5 Points?,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,921087.36,1974.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20GASTAPP-APP7,Appalachian St. wins by over 7.5 Points?,active,binary,,0.55,0.56,0.44,0.45,0.01,0.01,20885.05,164.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20GASTAPP-APP13,Appalachian St. wins by over 13.5 Points?,active,binary,,0.33,0.35,0.65,0.67,0.02,0.02,6008.02,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20GASTAPP-APP10,Appalachian St. wins by over 10.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,18180.37,447.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-LIB6,Liberty wins by over 6.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,1267463.93,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-LIB3,Liberty wins by over 3.5 Points?,active,binary,,0.07,0.15,0.85,0.93,0.08,0.08,1065522.59,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY9,Dayton wins by over 9.5 Points?,active,binary,,0.52,0.54,0.46,0.48,0.02,0.02,1002740.04,4874.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY6,Dayton wins by over 6.5 Points?,active,binary,,0.61,0.68,0.32,0.39,0.07,0.07,908822.52,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY3,Dayton wins by over 3.5 Points?,active,binary,,0.72,0.79,0.21,0.28,0.07,0.07,880003.65,622.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY24,Dayton wins by over 24.5 Points?,active,binary,,0.07,0.14,0.86,0.93,0.07,0.07,1132234.27,1265.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY21,Dayton wins by over 21.5 Points?,active,binary,,0.13,0.19,0.81,0.87,0.06,0.06,969030.84,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY18,Dayton wins by over 18.5 Points?,active,binary,,0.18,0.26,0.74,0.82,0.08,0.08,782152.74,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY15,Dayton wins by over 15.5 Points?,active,binary,,0.28,0.34,0.66,0.72,0.06,0.06,880276.75,50.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY12,Dayton wins by over 12.5 Points?,active,binary,,0.4,0.43,0.57,0.6,0.03,0.03,922874.21,66.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU9,Kansas St. wins by over 9.5 Points?,active,binary,,0.81,0.89,0.11,0.19,0.08,0.08,822119.08,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU6,Kansas St. wins by over 6.5 Points?,active,binary,,0.85,0.94,0.06,0.15,0.09,0.09,1065241.84,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU36,Kansas St. wins by over 36.5 Points?,active,binary,,0.1,0.17,0.83,0.9,0.07,0.07,1189586.27,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU33,Kansas St. wins by over 33.5 Points?,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,1009428.83,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU30,Kansas St. wins by over 30.5 Points?,active,binary,,0.23,0.3,0.7,0.77,0.07,0.07,628830.33,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU27,Kansas St. wins by over 27.5 Points?,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,867971.71,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU24,Kansas St. wins by over 24.5 Points?,active,binary,,0.4,0.46,0.54,0.6,0.06,0.06,879552.32,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU21,Kansas St. wins by over 21.5 Points?,active,binary,,0.5,0.54,0.46,0.5,0.04,0.04,925763.54,910.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU18,Kansas St. wins by over 18.5 Points?,active,binary,,0.58,0.65,0.35,0.42,0.07,0.07,897810.17,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU15,Kansas St. wins by over 15.5 Points?,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,877553.18,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU12,Kansas St. wins by over 12.5 Points?,active,binary,,0.74,0.82,0.18,0.26,0.08,0.08,835154.43,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-SDSU1,San Diego St. wins by over 1.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,1267761.35,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ8,Arizona wins by over 8.5 Points?,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,880273.23,121.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ5,Arizona wins by over 5.5 Points?,active,binary,,0.76,0.83,0.17,0.24,0.07,0.07,613977.43,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ29,Arizona wins by over 29.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,1130753.83,19.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ26,Arizona wins by over 26.5 Points?,active,binary,,0.09,0.18,0.82,0.91,0.09,0.09,969096.55,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ23,Arizona wins by over 23.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,782304.24,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ20,Arizona wins by over 20.5 Points?,active,binary,,0.24,0.31,0.69,0.76,0.07,0.07,880285.93,35.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ2,Arizona wins by over 2.5 Points?,active,binary,,0.83,0.92,0.08,0.17,0.09,0.09,969104.52,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ17,Arizona wins by over 17.5 Points?,active,binary,,0.33,0.4,0.6,0.67,0.07,0.07,908981.86,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ14,Arizona wins by over 14.5 Points?,active,binary,,0.44,0.48,0.52,0.56,0.04,0.04,1010510.24,2256.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ11,Arizona wins by over 11.5 Points?,active,binary,,0.58,0.59,0.41,0.42,0.01,0.01,940164.71,197.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU8,Texas Tech wins by over 8.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,1392200.93,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU5,Texas Tech wins by over 5.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,1189223.07,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU23,Texas Tech wins by over 23.5 Points?,active,binary,,0.01,0.03,0.97,0.99,0.02,0.02,2680806.91,50.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU20,Texas Tech wins by over 20.5 Points?,active,binary,,0.01,0.04,0.96,0.99,0.03,0.03,2377558.41,50.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU2,Texas Tech wins by over 2.5 Points?,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1036600.05,500.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU17,Texas Tech wins by over 17.5 Points?,active,binary,,0.01,0.04,0.96,0.99,0.03,0.03,2097614.82,50.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU14,Texas Tech wins by over 14.5 Points?,active,binary,,0.01,0.05,0.95,0.99,0.04,0.04,1819148.05,50.0
